 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   131    4     2      7.2    0.070     1
   132    4     2      4.6    0.027     1
   133    4     2      1.5    0.011     1
   134    4     2      9.9    0.100     1
   135    4     2      4.1    0.031     3
   136    4     2      7.7    0.075     1
   137    4     2     10.0    0.075     0
   138    4     2     51.0    0.282     0
   139    4     2      9.4    0.088     2
   140    4     2      2.3    0.016     3
   141    4     2     10.0    0.059     2
   142    4     2      5.7    0.047     1
   143    4     2     10.0    0.101     0
   144    4     2      3.3    0.021     1
   145    4     2      4.3    0.034     2
   146    4     2      6.2    0.044     2
   147    4     2      4.7    0.045     0
   148    4     2      6.3    0.037     1
   149    4     2      9.6    0.098     1
   150    4     2      3.6    0.035     1
Total extinctions: 0
Generation time: 15.540 sec (7.983 average)
 ****** Running generation 5 ******
Runlength = 6.564214706420898
Population's average fitness: 7.53020 stdev: 6.85051
Best fitness: 78.89619 - size: (6, 15) - species 30 - id 302
Species 125 with 2 members is stagnated: removing it
Species 54 with 2 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 3.190, standard deviation 0.327
Population of 296 members in 148 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      9.5    0.074     2
     2    5     2     10.0    0.100     3
     3    5     2     10.0    0.093     1
     4    5     2      9.8    0.116     2
     5    5     2     10.0    0.117     1
     6    5     2      5.1    0.045     1
     7    5     2     10.0    0.110     0
     8    5     2      9.9    0.124     1
     9    5     2     10.2    0.127     1
    10    5     2      6.9    0.084     1
    11    5     2     10.0    0.125     1
    12    5     2      2.3    0.027     4
    13    5     2      7.6    0.085     0
    14    5     2     10.0    0.125     3
    15    5     2     10.0    0.125     1
    16    5     2      9.9    0.080     1
    17    5     2      7.7    0.064     2
    18    5     2      9.2    0.073     0
    19    5     2      9.0    0.070     4
    20    5     2      5.5    0.048     0
    21    5     2     10.0    0.125     1
    22    5     2     16.2    0.157     4
    23    5     2      9.9    0.094     1
    24    5     2      2.6    0.030     0
    25    5     2     10.7    0.082     0
    26    5     2      6.5    0.066     2
    27    5     2     10.2    0.102     3
    28    5     2      6.1    0.052     2
    29    5     2      9.9    0.076     2
    30    5     2     78.9    0.409     1
    31    5     2     10.0    0.124     1
    32    5     2      8.5    0.100     2
    33    5     2      2.3    0.028     4
    34    5     2      9.9    0.077     1
    35    5     2     10.0    0.121     2
    36    5     2      8.0    0.064     2
    37    5     2      9.5    0.073     2
    38    5     2     10.0    0.125     2
    39    5     2      6.2    0.052     2
    40    5     2      9.0    0.112     4
    41    5     2     10.0    0.125     2
    42    5     2     36.3    0.271     0
    43    5     2      2.5    0.029     0
    44    5     2     16.5    0.158     4
    45    5     2      9.3    0.096     3
    46    5     2      7.8    0.067     0
    47    5     2     10.0    0.101     1
    48    5     2      3.8    0.037     4
    49    5     2      7.5    0.090     2
    50    5     2     10.0    0.099     1
    51    5     2      8.5    0.101     0
    52    5     2      6.0    0.053     2
    53    5     2      7.5    0.064     0
    55    5     2      8.2    0.065     4
    56    5     2      6.1    0.076     2
    57    5     2     10.0    0.125     3
    58    5     2      6.3    0.077     2
    59    5     2      5.4    0.066     4
    60    5     2      5.2    0.033     4
    61    5     2     10.0    0.125     1
    62    5     2      8.0    0.066     0
    63    5     2      9.0    0.108     3
    64    5     2      5.9    0.051     4
    65    5     2      7.5    0.061     0
    66    5     2      9.9    0.106     1
    67    5     2      6.1    0.052     2
    68    5     2      6.4    0.054     2
    69    5     2      7.5    0.085     2
    70    5     2     10.0    0.125     1
    71    5     2      9.9    0.076     1
    72    5     2      5.8    0.054     0
    73    5     2      2.2    0.027     4
    74    5     2      7.9    0.096     0
    75    5     2     10.0    0.125     1
    76    5     2      9.7    0.109     1
    77    5     2     10.1    0.110     1
    78    5     2      7.7    0.062     0
    79    5     2      4.5    0.043     4
    80    5     2      6.5    0.078     2
    81    5     2     47.7    0.358     4
    82    5     2      9.7    0.075     1
    83    5     2      7.5    0.087     0
    84    5     2      9.9    0.084     2
    85    5     2      3.6    0.039     1
    86    5     2      5.8    0.051     4
    87    5     2      3.3    0.035     4
    88    5     2      2.9    0.031     4
    89    5     2      9.9    0.123     1
    90    5     2     10.0    0.125     0
    91    5     2      8.1    0.088     2
    92    5     2      6.1    0.051     2
    93    5     2     10.0    0.125     1
    94    5     2     10.7    0.127     0
    95    5     2     10.5    0.129     1
    96    5     2      9.2    0.106     0
    97    5     2      7.6    0.061     2
    98    5     2     14.1    0.141     0
    99    5     2      7.8    0.062     0
   100    5     2      2.3    0.027     4
   101    5     2      7.9    0.099     0
   102    5     2      2.3    0.027     4
   103    5     2      2.6    0.030     0
   104    5     2      5.9    0.051     0
   105    5     2     10.0    0.078     2
   106    5     2      6.5    0.071     4
   107    5     2     10.0    0.125     1
   108    5     2      6.7    0.079     2
   109    5     2      8.3    0.099     4
   110    5     2      6.0    0.051     2
   111    5     2      8.2    0.096     2
   112    5     2      9.9    0.082     3
   113    5     2      2.5    0.029     1
   114    5     2     10.0    0.125     1
   115    5     2      9.9    0.101     4
   116    5     2      5.5    0.051     0
   117    5     2      8.6    0.101     0
   118    5     2      9.9    0.122     3
   119    5     2      9.4    0.090     0
   120    5     2     59.4    0.439     4
   121    5     2     10.0    0.121     1
   122    5     2      4.6    0.044     4
   123    5     2      6.2    0.076     2
   124    5     2      2.3    0.027     4
   126    5     2      2.6    0.030     4
   127    5     2      6.0    0.075     2
   128    5     2     10.0    0.124     2
   129    5     2      2.5    0.029     4
   130    5     2      6.5    0.060     2
   131    5     2     10.0    0.125     2
   132    5     2      7.9    0.063     2
   133    5     2      3.6    0.036     2
   134    5     2     10.0    0.121     2
   135    5     2      9.9    0.098     0
   136    5     2      9.9    0.105     2
   137    5     2     10.0    0.125     1
   138    5     2      6.0    0.075     1
   139    5     2      9.8    0.123     3
   140    5     2      5.4    0.047     0
   141    5     2      9.9    0.098     3
   142    5     2     10.0    0.114     0
   143    5     2     10.0    0.125     0
   144    5     2      6.3    0.054     2
   145    5     2      9.9    0.098     3
   146    5     2     37.0    0.284     0
   147    5     2     10.9    0.133     0
   148    5     2      8.9    0.072     2
   149    5     2     10.0    0.125     2
   150    5     2      7.7    0.095     0
Total extinctions: 0
Generation time: 7.168 sec (7.847 average)
 ****** Running generation 6 ******
Runlength = 6.686460733413696
Population's average fitness: 4.55007 stdev: 4.42827
Best fitness: 34.11285 - size: (6, 15) - species 120 - id 120
Species 73 with 2 members is stagnated: removing it
Species 124 with 2 members is stagnated: removing it
Species 12 with 2 members is stagnated: removing it
Species 33 with 2 members is stagnated: removing it
Species 100 with 2 members is stagnated: removing it
Species 102 with 2 members is stagnated: removing it
Species 129 with 2 members is stagnated: removing it
Species 126 with 2 members is stagnated: removing it
Species 88 with 2 members is stagnated: removing it
Species 87 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 60 with 2 members is stagnated: removing it
Species 64 with 2 members is stagnated: removing it
Species 106 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 59 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 19 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 81 with 2 members is stagnated: removing it
Species 22 with 2 members is stagnated: removing it
Average adjusted fitness: 0.127
Mean genetic distance 3.179, standard deviation 0.346
Population of 246 members in 123 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      4.2    0.053     3
     2    6     2      6.1    0.105     4
     3    6     2      9.4    0.144     2
     4    6     2      9.4    0.168     3
     5    6     2      9.9    0.167     2
     6    6     2      2.5    0.026     2
     7    6     2      8.1    0.135     1
     8    6     2     10.0    0.258     2
     9    6     2      9.7    0.200     2
    10    6     2      9.2    0.228     2
    11    6     2      9.9    0.276     2
    13    6     2      4.5    0.075     1
    14    6     2     10.0    0.272     4
    15    6     2      9.9    0.275     2
    16    6     2      9.9    0.141     2
    17    6     2      3.2    0.038     3
    18    6     2      2.3    0.025     1
    20    6     2      1.7    0.014     1
    21    6     2      9.8    0.201     2
    23    6     2      1.7    0.019     2
    24    6     2      0.7    0.000     1
    25    6     2      8.2    0.212     1
    26    6     2      2.6    0.039     3
    27    6     2      6.2    0.107     4
    28    6     2      2.4    0.050     3
    29    6     2      4.0    0.050     3
    30    6     2      8.1    0.204     2
    31    6     2      5.8    0.122     2
    32    6     2      4.4    0.078     3
    34    6     2      4.0    0.050     2
    35    6     2     10.2    0.265     3
    36    6     2      3.5    0.042     3
    37    6     2     14.1    0.200     0
    38    6     2     10.0    0.276     3
    39    6     2      2.4    0.025     3
    41    6     2      9.9    0.209     3
    42    6     2     22.2    0.350     1
    43    6     2      0.8    0.001     1
    45    6     2      5.7    0.143     4
    46    6     2      2.3    0.027     1
    47    6     2      9.5    0.151     2
    49    6     2      3.5    0.066     3
    50    6     2      7.3    0.099     2
    51    6     2      3.3    0.066     1
    52    6     2      3.7    0.047     3
    53    6     2      2.4    0.026     1
    56    6     2      3.0    0.059     3
    57    6     2     10.0    0.253     0
    58    6     2      4.5    0.082     3
    61    6     2     10.0    0.276     2
    62    6     2      1.6    0.016     1
    63    6     2      7.2    0.158     4
    65    6     2      2.4    0.024     1
    66    6     2      9.4    0.251     2
    67    6     2      2.4    0.025     3
    68    6     2      2.6    0.028     3
    69    6     2      2.4    0.025     3
    70    6     2     10.0    0.229     0
    71    6     2      9.4    0.131     2
    72    6     2      1.8    0.019     1
    74    6     2      2.6    0.054     1
    75    6     2      7.1    0.163     2
    76    6     2      6.8    0.121     2
    77    6     2      3.7    0.069     2
    78    6     2      2.4    0.026     1
    80    6     2      2.4    0.046     3
    82    6     2      5.3    0.072     2
    83    6     2      2.4    0.045     1
    84    6     2      9.2    0.133     3
    85    6     2      0.9    0.002     2
    89    6     2      9.9    0.256     2
    90    6     2      6.7    0.142     1
    91    6     2      4.2    0.073     3
