
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.56736 stdev: 6.98243
Best fitness: 80.96980 - size: (6, 15) - species 23 - id 23
Average adjusted fitness: 0.057
Mean genetic distance 3.158, standard deviation 0.309
Population of 302 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   121    4     2      5.4    0.025     0
   122    4     2      4.2    0.032     3
   123    4     2      7.0    0.059     0
   124    4     2      1.9    0.005     3
   125    4     2     61.0    0.339     0
   126    4     2     87.6    0.537     0
   127    4     2      2.9    0.017     1
   128    4     2      9.1    0.062     0
   129    4     2      7.6    0.066     4
   130    4     2      7.4    0.036     0
   131    4     2      2.3    0.007     2
   132    4     2      4.7    0.041     4
   133    4     2     11.1    0.102     0
   134    4     2     11.6    0.086     0
   135    4     2      1.1    0.000     3
   136    4     2      3.3    0.019     2
   137    4     2     10.3    0.102     1
   138    4     2      6.4    0.036     0
   139    4     2     11.0    0.107     0
   140    4     2      2.5    0.010     0
   141    4     2      3.6    0.015     0
   142    4     2      1.7    0.004     2
   143    4     2      7.8    0.050     0
   144    4     2      3.6    0.027     0
   145    4     2      1.0    0.000     3
   146    4     2      6.1    0.047     0
   147    4     2     10.1    0.077     0
   148    4     2     10.0    0.068     0
   149    4     2      2.4    0.008     3
   150    4     2      1.0    0.000     3
   151    4     2     10.0    0.080     0
   152    4     2      3.6    0.029     0
   153    3     2     10.0    0.051     0
   154    1     2      3.3    0.025     0
Total extinctions: 0
Generation time: 22.483 sec (9.409 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 4.72343 stdev: 6.42958
Best fitness: 82.72069 - size: (5, 10) - species 117 - id 275
Species 73 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 132 with 2 members is stagnated: removing it
Species 24 with 2 members is stagnated: removing it
Species 129 with 2 members is stagnated: removing it
Species 65 with 2 members is stagnated: removing it
Species 9 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 23 with 2 members is stagnated: removing it
Average adjusted fitness: 0.046
Mean genetic distance 3.144, standard deviation 0.323
Population of 291 members in 145 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      2.3    0.008     4
     2    5     2     55.1    0.367     4
     3    5     2      6.9    0.055     1
     4    5     2      2.2    0.007     3
     5    5     2      1.0    0.000     1
     6    5     2      4.7    0.026     1
     7    5     2      6.9    0.072     1
     8    5     2      7.0    0.073     1
    10    5     2      7.1    0.040     0
    11    5     2      7.1    0.044     1
    12    5     2      1.1    0.001     4
    13    5     2      6.9    0.072     1
    14    5     2      5.1    0.026     0
    15    5     2      2.1    0.007     1
    16    5     2      6.8    0.050     1
    17    5     2      2.3    0.016     2
    18    5     2     12.8    0.108     1
    19    5     2      7.0    0.064     1
    20    5     2      6.9    0.072     1
    21    5     2      3.6    0.016     4
    22    5     2      3.2    0.026     1
    25    5     2      1.0    0.000     1
    26    5     2      1.0    0.000     1
    27    5     2      5.8    0.039     1
    28    5     2      6.9    0.056     1
    29    5     2      3.6    0.018     4
    30    5     2      6.9    0.072     1
    31    5     2      3.1    0.013     1
    32    5     2      4.0    0.034     0
    33    5     2      7.2    0.075     1
    34    5     2     10.6    0.064     1
    35    5     2      3.1    0.026     1
    36    5     2      3.1    0.016     1
    37    5     2      6.9    0.043     1
    38    5     2     50.0    0.306     0
    39    5     2      6.9    0.046     1
    40    5     2      6.1    0.052     0
    41    5     2      6.9    0.071     4
    42    5     2      6.9    0.072     1
    43    5     2      3.8    0.034     2
    44    5     2      3.4    0.023     4
    45    5     2      1.8    0.005     1
    46    5     2      3.3    0.014     1
    47    5     2      4.6    0.023     1
    48    5     2      6.9    0.047     1
    49    5     2      3.8    0.033     4
    50    5     2      4.2    0.020     0
    51    5     2      3.1    0.026     1
    52    5     2      3.7    0.029     1
    53    5     2      7.0    0.044     0
    54    5     2      1.2    0.001     1
    56    5     2      5.6    0.054     1
    57    5     2      3.0    0.024     4
    58    5     2      7.0    0.054     1
    59    5     2      1.5    0.003     4
    60    5     2      6.9    0.072     1
    61    5     2      4.3    0.028     1
    62    5     2      3.3    0.027     1
    63    5     2      5.5    0.037     1
    64    5     2      6.8    0.038     1
    66    5     2      3.8    0.033     2
    67    5     2      4.5    0.024     1
    68    5     2      4.4    0.037     1
    69    5     2      1.0    0.000     1
    70    5     2      6.9    0.072     1
    71    5     2      4.5    0.029     0
    72    5     2      6.9    0.072     1
    74    5     2      6.9    0.057     1
    75    5     2      6.9    0.040     2
    76    5     2      5.3    0.028     0
    77    5     2      4.2    0.028     1
    78    5     2      6.9    0.055     1
    79    5     2      6.9    0.072     1
    80    5     2      5.6    0.041     1
    81    5     2      5.1    0.049     2
    82    5     2      3.5    0.018     1
    83    5     2      2.6    0.010     3
    84    5     2      6.1    0.056     1
    85    5     2      3.6    0.016     4
    87    5     2      6.6    0.067     1
    88    5     2      4.2    0.035     1
    89    5     2      6.9    0.072     1
    90    5     2     11.4    0.127     0
    91    5     2      2.8    0.011     1
    92    5     2      6.9    0.064     1
    93    5     2      7.3    0.054     0
    94    5     2      3.6    0.016     1
    95    5     2      3.9    0.018     1
    96    5     2      6.9    0.072     1
    97    5     2      6.9    0.072     1
    98    5     2      1.1    0.000     3
    99    5     2     12.5    0.105     0
   100    5     2      2.3    0.010     3
   101    5     2      3.7    0.031     3
   102    5     2      2.0    0.006     3
   103    5     2      4.3    0.036     0
   104    5     2      5.6    0.048     2
   105    5     2      7.4    0.075     1
   106    5     2      1.6    0.004     1
   107    5     2      4.9    0.030     0
   108    5     2      6.9    0.072     1
   109    5     2      6.9    0.070     1
   110    5     2      2.9    0.011     1
   111    5     2      4.6    0.022     1
   112    5     2      6.9    0.046     1
   113    5     2      6.9    0.057     1
   114    5     2      3.6    0.017     4
   115    5     2      6.5    0.055     1
   116    5     2      1.2    0.002     1
   117    5     3     82.7    0.536     1
   118    5     2      6.9    0.072     1
   119    5     2      3.6    0.022     4
   120    5     2      1.0    0.000     4
   121    5     2      3.8    0.017     1
   122    5     2      4.7    0.037     4
   123    5     2      7.1    0.064     0
   124    5     2      2.0    0.006     4
   125    5     2      4.3    0.020     1
   126    5     2      6.9    0.037     1
   127    5     2      3.6    0.024     2
   128    5     2      6.9    0.052     1
   130    5     2      3.7    0.017     1
   131    5     2      2.1    0.007     3
   133    5     2      7.2    0.073     1
   134    5     2      6.5    0.043     1
   135    5     2      2.4    0.009     4
   136    5     2      3.8    0.026     0
   137    5     2      9.8    0.090     2
   138    5     2      5.4    0.040     1
   139    5     2      6.9    0.070     1
   140    5     2      6.0    0.033     0
   141    5     2      1.1    0.001     1
   142    5     2      1.7    0.004     3
   143    5     2      6.6    0.045     1
   144    5     2      3.0    0.012     1
   145    5     2      1.1    0.001     4
   146    5     2      4.2    0.036     1
   147    5     2      7.7    0.077     1
   148    5     2      6.9    0.055     1
   149    5     2      2.4    0.009     4
   150    5     2      1.1    0.000     0
   151    5     2     15.3    0.124     0
   152    5     2      3.1    0.026     1
   153    4     2      6.9    0.036     1
   154    2     2      6.4    0.066     0
Total extinctions: 0
Generation time: 26.211 sec (12.210 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 7.28433 stdev: 12.17867
Best fitness: 94.57466 - size: (5, 10) - species 117 - id 275
Species 145 with 2 members is stagnated: removing it
Species 135 with 2 members is stagnated: removing it
Species 12 with 2 members is stagnated: removing it
Species 59 with 2 members is stagnated: removing it
Species 124 with 2 members is stagnated: removing it
Species 1 with 2 members is stagnated: removing it
Species 149 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
Species 114 with 2 members is stagnated: removing it
Species 85 with 2 members is stagnated: removing it
Species 119 with 2 members is stagnated: removing it
Species 29 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 41 with 2 members is stagnated: removing it
Species 2 with 2 members is stagnated: removing it
Average adjusted fitness: 0.070
Mean genetic distance 3.132, standard deviation 0.334
Population of 262 members in 130 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3    6     2     44.8    0.286     2
     4    6     2      2.3    0.007     4
     5    6     2      1.0    0.000     0
     6    6     2      6.5    0.032     0
     7    6     2      9.2    0.087     2
     8    6     2      9.9    0.091     2
    10    6     2      6.6    0.033     1
    11    6     2      6.9    0.038     2
    13    6     2      9.1    0.087     2
    14    6     2      4.3    0.018     1
    15    6     2      4.4    0.026     2
    16    6     2     20.3    0.116     2
    17    6     2      5.9    0.033     3
    18    6     2     33.6    0.217     0
    19    6     2      9.3    0.077     2
    20    6     2      9.1    0.087     2
    22    6     2      3.6    0.027     0
    25    6     2      1.0    0.000     0
    26    6     2      1.0    0.000     0
    27    6     2     20.8    0.117     0
    28    6     2      9.1    0.058     2
    30    6     2      9.2    0.087     2
    31    6     2      3.6    0.014     0
    32    6     2      3.9    0.030     1
    33    6     2      9.6    0.088     2
    34    6     2     12.0    0.107     2
    35    6     2      3.6    0.027     0
    36    6     2      3.6    0.016     0
    37    6     2      9.1    0.049     2
    38    6     2      7.3    0.039     1
    39    6     2     10.5    0.095     0
    40    6     2      5.5    0.046     1
    42    6     2     11.5    0.100     0
    43    6     2     28.8    0.164     0
    45    6     2      1.8    0.004     0
    46    6     2      3.7    0.015     0
    47    6     2     12.4    0.061     0
    48    6     2      9.2    0.053     2
    49    6     2     90.8    0.495     0
    50    6     2      1.1    0.000     1
    51    6     2      7.2    0.047     2
    52    6     2     58.2    0.318     0
    53    6     2      5.5    0.035     1
    54    6     2      1.7    0.006     2
    56    6     2      6.5    0.054     2
    57    6     2      3.5    0.024     0
    58    6     2      9.2    0.060     2
    60    6     2      9.1    0.071     2
    61    6     2      4.4    0.032     0
    62    6     2      4.0    0.030     2
    63    6     2      5.7    0.033     2
    64    6     2      9.0    0.045     2
    66    6     2      4.9    0.040     3
    67    6     3     89.0    0.517     0
    68    6     2      9.4    0.059     0
    69    6     2      1.1    0.000     0
    70    6     2      9.1    0.087     2
    71    6     2      4.1    0.022     1
    72    6     2      8.2    0.074     2
    74    6     2      9.1    0.060     2
    75    6     2      2.8    0.017     3
    76    6     2      1.6    0.005     1
    77    6     2      4.5    0.026     0
    78    6     2     12.5    0.077     2
