
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.43328 stdev: 5.76302
Best fitness: 63.10214 - size: (6, 15) - species 129 - id 129
Average adjusted fitness: 0.088
Mean genetic distance 3.177, standard deviation 0.327
Population of 301 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   128    4     2     10.0    0.147     0
   129    4     2     37.8    0.359     4
   130    4     2      9.8    0.145     1
   131    4     2      3.8    0.021     4
   132    4     2      9.6    0.081     1
   133    4     2      4.6    0.056     1
   134    4     2      9.4    0.101     1
   135    4     2      5.6    0.068     1
   136    4     2     10.7    0.134     0
   137    4     2      1.7    0.003     1
   138    4     2      3.6    0.032     1
   139    4     2      9.5    0.110     1
   140    4     2      1.3    0.000     1
   141    4     2      4.0    0.023     1
   142    4     2      4.2    0.025     1
   143    4     2      4.0    0.044     1
   144    4     2      8.8    0.076     1
   145    4     2      9.2    0.070     2
   146    4     2      3.2    0.016     4
   147    4     2     13.0    0.173     0
   148    4     2      8.2    0.078     3
   149    4     2      4.1    0.038     1
   150    4     2     22.3    0.207     0
   151    4     2      9.9    0.147     3
Total extinctions: 0
Generation time: 21.166 sec (16.849 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 7.61339 stdev: 5.95225
Best fitness: 84.41419 - size: (6, 15) - species 129 - id 129
Species 98 with 2 members is stagnated: removing it
Species 78 with 2 members is stagnated: removing it
Species 68 with 2 members is stagnated: removing it
Species 7 with 2 members is stagnated: removing it
Species 16 with 2 members is stagnated: removing it
Average adjusted fitness: 0.068
Mean genetic distance 3.174, standard deviation 0.331
Population of 293 members in 146 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2     12.5    0.080     0
     2    5     2     12.3    0.100     0
     3    5     2     35.2    0.238     0
     4    5     2     12.0    0.091     0
     5    5     2     10.0    0.095     3
     6    5     2     10.0    0.048     4
     8    5     2     10.2    0.097     4
     9    5     2      8.3    0.075     2
    10    5     2     10.0    0.095     2
    11    5     2     10.1    0.088     2
    12    5     2     10.1    0.095     4
    13    5     2      9.6    0.086     2
    14    5     2      6.7    0.054     2
    15    5     2     11.4    0.111     1
    17    5     2      9.2    0.067     3
    18    5     2      8.5    0.043     4
    19    5     2     10.0    0.096     4
    20    5     2     10.0    0.096     2
    21    5     2     10.5    0.051     2
    22    5     2      4.8    0.027     2
    23    5     2      4.4    0.015     2
    24    5     2     11.4    0.095     0
    25    5     2     10.2    0.093     4
    26    5     2     10.0    0.095     0
    27    5     2      6.1    0.024     2
    28    5     2      9.1    0.045     0
    29    5     2      9.9    0.082     2
    30    5     2     33.4    0.241     2
    31    5     2     10.0    0.095     1
    32    5     2      8.9    0.068     2
    33    5     2     10.0    0.096     1
    34    5     2      8.2    0.065     2
    35    5     2      2.1    0.000     2
    36    5     2      8.4    0.076     1
    37    5     2      8.5    0.076     0
    38    5     2      8.4    0.040     0
    39    5     2      8.3    0.043     0
    40    5     2      8.2    0.074     0
    41    5     2      5.4    0.020     2
    42    5     2     10.0    0.095     1
    43    5     2     10.4    0.100     4
    44    5     2     10.0    0.052     2
    45    5     2      9.9    0.072     2
    46    5     2     10.0    0.095     3
    47    5     2     10.0    0.096     4
    48    5     2      2.1    0.000     2
    49    5     2     10.0    0.048     2
    50    5     2      2.3    0.001     2
    51    5     2     10.0    0.048     4
    52    5     2     10.0    0.092     1
    53    5     2     10.1    0.086     0
    54    5     2     22.2    0.170     2
    55    5     2      6.1    0.042     2
    56    5     2      8.6    0.066     3
    57    5     2      7.5    0.035     2
    58    5     2      7.5    0.039     0
    59    5     2     10.0    0.095     2
    60    5     2     10.0    0.095     1
    61    5     2      9.9    0.095     1
    62    5     2     10.0    0.096     2
    63    5     2      9.4    0.065     2
    64    5     2      8.5    0.039     0
    65    5     2     10.0    0.077     4
    66    5     2      5.2    0.019     2
    67    5     2      2.6    0.004     2
    69    5     2      9.7    0.064     2
    70    5     2     11.4    0.094     0
    71    5     2      8.6    0.057     2
    72    5     2      7.6    0.059     2
    73    5     2      2.1    0.000     2
    74    5     2     10.0    0.096     0
    75    5     2      9.3    0.085     2
    76    5     2      2.1    0.000     2
    77    5     2     10.0    0.095     4
    79    5     2     10.0    0.067     4
    80    5     2      9.1    0.046     2
    81    5     2      9.0    0.042     2
    82    5     2      9.9    0.095     1
    83    5     2     10.0    0.096     4
    84    5     2      4.9    0.030     2
    85    5     2     10.2    0.092     0
    86    5     2      4.2    0.013     2
    87    5     2     10.2    0.096     2
    88    5     2     10.3    0.098     0
    89    5     2      5.3    0.020     2
    90    5     2     10.0    0.057     4
    91    5     2      4.2    0.017     2
    92    5     2      8.2    0.064     0
    93    5     2     10.0    0.096     1
    94    5     2      2.1    0.000     2
    95    5     2      2.2    0.002     2
    96    5     2     10.0    0.095     3
    97    5     2      7.3    0.035     0
    99    5     2     10.0    0.095     2
   100    5     2     19.8    0.152     2
   101    5     2     10.1    0.086     3
   102    5     2      9.0    0.045     0
   103    5     2      2.1    0.000     2
   104    5     2      9.9    0.049     1
   105    5     2      9.9    0.049     2
   106    5     2      8.0    0.053     4
   107    5     2     10.0    0.049     2
   108    5     2      4.9    0.030     2
   109    5     2      6.1    0.048     2
   110    5     2     10.0    0.095     2
   111    5     2      5.3    0.022     2
   112    5     2     10.0    0.095     3
   113    5     2     10.0    0.088     0
   114    5     2     11.3    0.103     1
   115    5     2     10.9    0.081     0
   116    5     2      2.3    0.002     2
   117    5     2      9.5    0.052     3
   118    5     2      2.2    0.001     2
   119    5     2      2.1    0.000     2
   120    5     2     10.0    0.092     2
   121    5     2     10.0    0.095     2
   122    5     2      3.8    0.011     2
   123    5     2      8.9    0.077     1
   124    5     2      2.2    0.001     2
   125    5     2     10.0    0.068     3
   126    5     2     10.0    0.096     4
   127    5     2      9.4    0.064     4
   128    5     2     10.0    0.095     1
   129    5     3     84.4    0.545     0
   130    5     2      4.8    0.018     2
   131    5     2      6.8    0.029     0
   132    5     2      9.9    0.061     2
   133    5     2      6.0    0.048     2
   134    5     2      9.9    0.075     2
   135    5     2     10.0    0.096     2
   136    5     2     10.0    0.094     1
   137    5     2      2.6    0.004     2
   138    5     2      7.3    0.047     0
   139    5     2      9.4    0.065     2
   140    5     2      2.1    0.001     2
   141    5     2      6.5    0.027     2
   142    5     2      6.7    0.030     2
   143    5     2      5.5    0.040     2
   144    5     2     10.1    0.067     2
   145    5     2      2.5    0.003     3
   146    5     2     11.4    0.057     0
   147    5     2     10.0    0.072     1
   148    5     2     10.0    0.081     4
   149    5     2      5.3    0.030     2
   150    5     2      9.5    0.070     1
   151    5     2     10.0    0.096     4
Total extinctions: 0
Generation time: 14.292 sec (16.423 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 7.76811 stdev: 5.59845
Best fitness: 74.81700 - size: (6, 15) - species 129 - id 129
Species 106 with 2 members is stagnated: removing it
Species 18 with 2 members is stagnated: removing it
Species 127 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 77 with 2 members is stagnated: removing it
Species 51 with 2 members is stagnated: removing it
Species 65 with 2 members is stagnated: removing it
Species 47 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 151 with 2 members is stagnated: removing it
Species 19 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 90 with 2 members is stagnated: removing it
Species 148 with 2 members is stagnated: removing it
Species 126 with 2 members is stagnated: removing it
Species 12 with 2 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 43 with 2 members is stagnated: removing it
Average adjusted fitness: 0.074
Mean genetic distance 3.177, standard deviation 0.342
Population of 254 members in 127 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2     13.2    0.097     0
     2    6     2     12.0    0.113     1
     3    6     2     31.6    0.248     1
     4    6     2     10.3    0.088     1
     5    6     2     10.0    0.107     4
     9    6     2      8.9    0.091     3
    10    6     2     10.0    0.108     3
    11    6     2     10.1    0.100     3
    13    6     2      9.7    0.101     3
    14    6     2      6.9    0.063     3
    15    6     2     11.3    0.124     2
    17    6     2      9.3    0.077     4
    20    6     2     10.0    0.107     3
    21    6     2     10.5    0.058     3
    22    6     2      5.0    0.032     3
    23    6     2      4.5    0.018     3
    24    6     2     11.9    0.114     0
    26    6     2     10.0    0.107     1
    27    6     2      6.3    0.029     3
    28    6     2      9.2    0.051     0
    29    6     2      9.9    0.093     3
    30    6     2     37.1    0.298     3
    31    6     2     10.0    0.107     2
    32    6     2      9.1    0.078     3
    33    6     2     10.0    0.107     2
    34    6     2      8.8    0.078     3
    35    6     2      2.2    0.000     3
    36    6     2      8.9    0.093     2
    37    6     2      9.0    0.093     0
    38    6     2      9.0    0.049     0
    39    6     2      8.8    0.052     0
    40    6     2      8.8    0.091     0
    41    6     2      5.6    0.024     3
    42    6     2     10.0    0.107     2
    44    6     2     10.0    0.058     3
    45    6     2      9.9    0.082     3
    46    6     2     10.0    0.107     4
    48    6     2      2.2    0.000     3
    49    6     2     10.0    0.054     3
    50    6     2      2.4    0.002     0
    52    6     2     10.0    0.103     2
    53    6     2     10.1    0.100     1
    54    6     2     23.2    0.198     3
    55    6     2      6.3    0.049     3
    56    6     2      8.8    0.076     4
    57    6     2      7.7    0.041     3
    58    6     2      8.0    0.048     0
    59    6     2     10.0    0.107     3
    60    6     2     10.0    0.107     2
    61    6     2     10.0    0.107     2
    62    6     2     10.0    0.107     3
    63    6     2      9.5    0.074     3
    64    6     2      9.0    0.047     0
    66    6     2      5.4    0.022     3
    67    6     2      2.7    0.005     0
    69    6     2      9.8    0.073     3
    70    6     2     12.0    0.113     0
    71    6     2      8.8    0.065     3
    72    6     2      7.9    0.070     3
    73    6     2      2.2    0.000     3
    74    6     2     10.1    0.108     0
    75    6     2      9.7    0.100     3
    76    6     2      2.2    0.000     3
    80    6     2      9.3    0.053     3
    81    6     2      9.1    0.048     3
    82    6     2      9.9    0.106     2
    84    6     2      5.1    0.035     3
    85    6     2     10.1    0.107     1
    86    6     2      4.4    0.016     3
    87    6     2     10.2    0.108     3
    88    6     2     10.5    0.111     0
    89    6     2      5.6    0.024     3
    91    6     2      4.4    0.020     3
    92    6     2      9.7    0.097     0
    93    6     2     10.0    0.107     2
    94    6     2      2.2    0.000     3
