
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.61892 stdev: 5.79616
Best fitness: 49.22759 - size: (6, 15) - species 123 - id 123
Average adjusted fitness: 0.108
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Species 468 with 1 members is stagnated: removing it
Species 496 with 2 members is stagnated: removing it
Species 489 with 2 members is stagnated: removing it
Species 486 with 2 members is stagnated: removing it
Species 493 with 2 members is stagnated: removing it
Species 451 with 6 members is stagnated: removing it
Species 465 with 6 members is stagnated: removing it
Average adjusted fitness: 0.305
Mean genetic distance 2.725, standard deviation 0.535
Population of 156 members in 59 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   436   16     4    100.0    0.771     5
   438   16     3    100.0    0.898     5
   440   16     3    100.0    0.542     5
   455   14     4    100.0    0.394     5
   456   14     4    100.0    0.408     5
   457   13     4    100.0    0.971     5
   466   12     4    100.0    0.542     5
   470   11     5    100.0    0.694     5
   484    9     2     10.0    0.075     4
   487    8     2     10.4    0.044     0
   490    8     4    100.0    0.612     5
   494    7     2     10.0    0.054     5
   495    7     2     10.0    0.069     4
   497    7     2      1.8    0.000     4
   498    7     4    100.0    0.694     5
   499    6     3    100.0    0.595     0
   500    6     2     10.0    0.044     4
   501    6     2     10.0    0.041     5
   502    5     2     10.7    0.045     0
   503    5     1    100.0    0.312     0
   504    5     2     10.0    0.083     4
   505    5     2     10.0    0.083     0
   506    5     1    100.0    0.500     0
   507    5     2      7.9    0.061     0
   508    5     3    100.0    0.541     0
   509    5     4    100.0    0.450     0
   510    5     3     99.5    0.387     0
   511    5     2     10.0    0.083     4
   512    5     2     18.9    0.157     0
   513    5     4     73.0    0.610     4
   514    4     2      2.0    0.001     2
   515    4     2     10.0    0.041     3
   516    4     2     10.0    0.083     3
   517    4     3    100.0    0.541     0
   518    4     2     10.0    0.083     3
   519    4     2      5.4    0.037     3
   520    3     2     10.0    0.083     1
   521    3     3    100.0    0.541     0
   522    3     2     10.0    0.041     1
   523    3     2      1.8    0.000     1
   524    3     2     10.0    0.083     2
   525    3     2     10.0    0.083     2
   526    2     2     10.0    0.083     1
   527    2     2     10.0    0.083     1
   528    2     2     10.0    0.041     0
   529    2     2     10.0    0.083     1
   530    2     5    100.0    0.494     0
   531    2     3      5.4    0.037     0
   532    1     3     10.0    0.083     0
   533    1     3     10.0    0.083     0
   534    1     4     99.9    0.999     0
   535    1     4    100.0    0.389     0
   536    1     4    100.0    1.000     0
   537    1     2      1.8    0.000     0
   538    1     4    100.0    1.000     0
   539    0     2       --       --     0
   540    0     2       --       --     0
   541    0     1       --       --     0
   542    0     1       --       --     0
Total extinctions: 0
Generation time: 7.913 sec (7.163 average)
 ****** Running generation 77 ******
Run done
Enum done
Population's average fitness: 8.29006 stdev: 5.90566
Best fitness: 45.09504 - size: (4, 4) - species 499 - id 4461
Species 501 with 2 members is stagnated: removing it
Species 438 with 3 members is stagnated: removing it
Species 436 with 4 members is stagnated: removing it
Species 498 with 4 members is stagnated: removing it
Species 494 with 2 members is stagnated: removing it
Species 456 with 4 members is stagnated: removing it
Species 466 with 4 members is stagnated: removing it
Species 440 with 3 members is stagnated: removing it
Species 470 with 5 members is stagnated: removing it
Species 490 with 4 members is stagnated: removing it
Average adjusted fitness: 0.124
Mean genetic distance 2.767, standard deviation 0.541
Population of 143 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   455   15     5     33.0    0.250     6
   457   14     4     44.4    0.282     6
   484   10     2      7.2    0.055     5
   487    9     2      8.2    0.067     1
   495    8     2      6.1    0.042     5
   497    8     3     10.0    0.175     5
   499    7     7     45.1    0.467     1
   500    7     3     10.0    0.095     5
   502    6     3     10.0    0.147     1
   503    6     2     10.0    0.175     1
   504    6     2     10.0    0.088     5
   505    6     2      2.5    0.000     1
   506    6     2      2.5    0.000     1
   507    6     2      8.8    0.128     0
   508    6     2      9.8    0.057     1
   509    6     2      8.2    0.097     1
   510    6     1      8.0    0.043     1
   511    6     3     10.0    0.175     5
   512    6     3      7.9    0.128     1
   513    6     3      9.4    0.136     5
   514    5     2      2.8    0.004     0
   515    5     3     10.0    0.088     4
   516    5     3     10.0    0.175     4
   517    5     2      8.1    0.044     1
   518    5     3     10.0    0.175     4
   519    5     3      6.5    0.094     0
   520    4     3     10.0    0.088     2
   521    4     2      8.2    0.045     1
   522    4     3     10.0    0.088     2
   523    4     3     10.0    0.088     2
   524    4     3     10.0    0.175     3
   525    4     3     10.0    0.175     3
   526    3     2     10.0    0.175     2
   527    3     3     10.0    0.175     2
   528    3     2      2.5    0.000     1
   529    3     3     10.0    0.175     2
   530    3     4     12.3    0.129     1
   531    3     1     10.0    0.121     0
   532    2     3     10.0    0.163     1
   533    2     1     10.0    0.108     1
   534    2     3     10.7    0.082     1
   535    2     3     12.4    0.058     1
   536    2     3      8.2    0.129     1
   537    2     3     11.7    0.195     0
   538    2     3     10.9    0.127     1
   539    1     4     10.0    0.156     0
   540    1     3      9.1    0.125     0
   541    1     2      8.5    0.142     0
   542    1     3     10.0    0.175     0
   543    0     1       --       --     0
   544    0     1       --       --     0
   545    0     1       --       --     0
   546    0     1       --       --     0
   547    0     1       --       --     0
   548    0     1       --       --     0
   549    0     1       --       --     0
   550    0     1       --       --     0
   551    0     1       --       --     0
Total extinctions: 0
Generation time: 6.201 sec (7.290 average)
 ****** Running generation 78 ******
Run done
Enum done
Population's average fitness: 14.93811 stdev: 25.85819
Best fitness: 99.99995 - size: (7, 6) - species 530 - id 4510
Species 495 with 2 members is stagnated: removing it
Species 484 with 2 members is stagnated: removing it
Species 513 with 3 members is stagnated: removing it
Species 497 with 3 members is stagnated: removing it
Species 500 with 3 members is stagnated: removing it
Species 511 with 3 members is stagnated: removing it
Species 504 with 2 members is stagnated: removing it
Species 457 with 4 members is stagnated: removing it
Species 455 with 5 members is stagnated: removing it
Average adjusted fitness: 0.113
Mean genetic distance 2.725, standard deviation 0.556
Population of 145 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   487   10     2      6.7    0.026     2
   499    8     7    100.0    0.324     2
   502    7     2     10.0    0.075     2
   503    7     2     10.0    0.043     2
   505    7     2      1.6    0.000     2
   506    7     2      1.6    0.000     2
   507    7     2      7.2    0.047     1
   508    7     2      6.1    0.023     2
   509    7     3     11.2    0.095     2
   510    7     2      1.6    0.000     2
   512    7     2      8.5    0.047     2
   514    6     2      1.7    0.001     1
   515    6     2     10.0    0.057     5
   516    6     2     10.0    0.085     5
   517    6     2      9.5    0.040     2
   518    6     3     10.0    0.085     5
   519    6     2     10.0    0.049     0
   520    5     2     10.0    0.057     3
   521    5     2      9.9    0.043     2
   522    5     2     10.0    0.057     3
   523    5     2     10.0    0.028     3
   524    5     2     10.0    0.085     4
   525    5     2     10.0    0.085     4
   526    4     2     10.0    0.085     3
   527    4     2     10.0    0.085     3
   528    4     2      1.6    0.000     2
   529    4     2     10.0    0.085     3
   530    4     9    100.0    0.534     2
   531    4     2      4.6    0.031     1
   532    3     2     10.0    0.085     2
   533    3     2     10.0    0.085     2
   534    3     7     98.2    0.400     2
   535    3     3    100.0    0.333     2
   536    3     2     10.6    0.059     2
   537    3     7     99.1    0.370     0
   538    3    11     99.8    0.685     2
   539    2     3     13.7    0.089     0
   540    2     2     15.7    0.058     0
   541    2     9     99.2    0.676     0
   542    2     2     10.0    0.077     1
   543    1     2     13.0    0.116     0
   544    1     2      1.6    0.000     0
   545    1     2      1.6    0.000     0
   546    1     2     10.0    0.085     0
   547    1     2     10.0    0.085     0
   548    1     2      1.6    0.000     0
   549    1     2     10.0    0.085     0
   550    1     2      1.6    0.000     0
   551    1     1     10.0    0.085     0
   552    0     1       --       --     0
   553    0     1       --       --     0
   554    0     1       --       --     0
   555    0     1       --       --     0
   556    0     1       --       --     0
   557    0     1       --       --     0
Total extinctions: 0
Generation time: 6.304 sec (7.448 average)
 ****** Running generation 79 ******
Run done
Enum done
Population's average fitness: 24.44932 stdev: 32.96014
Best fitness: 100.00000 - size: (5, 4) - species 509 - id 4536
Species 515 with 2 members is stagnated: removing it
Species 516 with 2 members is stagnated: removing it
Species 518 with 3 members is stagnated: removing it
Average adjusted fitness: 0.161
Mean genetic distance 2.695, standard deviation 0.547
Population of 157 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   487   11     2      8.2    0.029     3
   499    9     8    100.0    0.597     3
   502    8     2     10.0    0.038     3
   503    8     2     10.0    0.038     3
   505    8     2     10.0    0.077     3
   506    8     2      2.5    0.000     3
   507    8     3     11.0    0.076     0
   508    8     2     13.0    0.093     3
   509    8     5    100.0    0.421     0
   510    8     2     10.0    0.077     3
   512    8     2     12.1    0.098     3
   514    7     2      2.7    0.002     2
   517    7     3     22.3    0.140     3
   519    7     2     11.0    0.082     0
   520    6     2     10.0    0.077     4
   521    6     2     33.1    0.195     3
   522    6     2     10.0    0.077     4
   523    6     2     10.0    0.038     4
   524    6     2     10.0    0.077     5
   525    6     2     10.0    0.077     5
   526    5     2     10.0    0.077     4
   527    5     2     10.0    0.077     4
   528    5     2     10.0    0.038     3
   529    5     2     10.0    0.077     4
   530    5     7    100.0    0.471     3
   531    5     2     11.0    0.088     0
   532    4     2     10.0    0.077     3
   533    4     2      2.5    0.000     3
   534    4     7    100.0    0.473     0
   535    4     5    100.0    0.385     3
   536    4     3     18.0    0.132     3
   537    4     4     10.0    0.052     1
   538    4     8    100.0    0.420     3
   539    3     4     50.2    0.214     0
   540    3     3     94.1    0.514     0
   541    3     5    100.0    0.472     0
   542    3     2     10.0    0.077     2
   543    2     5     84.0    0.456     0
   544    2     2     10.0    0.077     0
   545    2     2     10.0    0.038     0
   546    2     2     10.0    0.077     1
   547    2     2     10.0    0.077     1
   548    2     2     10.0    0.038     0
   549    2     2     10.0    0.077     1
   550    2     2     10.3    0.079     0
   551    2     1     10.0    0.077     1
   552    1     2     10.0    0.077     0
   553    1     4     10.0    0.077     0
   554    1     2     10.0    0.077     0
   555    1     7     89.1    0.888     0
   556    1     2     22.2    0.203     0
   557    1     1     10.0    0.077     0
   558    0     1       --       --     0
   559    0     1       --       --     0
   560    0     1       --       --     0
   561    0     1       --       --     0
   562    0     1       --       --     0
   563    0     1       --       --     0
Total extinctions: 0
Generation time: 6.605 sec (7.623 average)
 ****** Running generation 80 ******
Run done
Enum done
Population's average fitness: 23.10288 stdev: 35.58216
Best fitness: 99.99999 - size: (7, 6) - species 530 - id 4630
Species 524 with 2 members is stagnated: removing it
Species 525 with 2 members is stagnated: removing it
Average adjusted fitness: 0.141
Mean genetic distance 2.688, standard deviation 0.541
Population of 162 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   487   12     2      6.0    0.023     4
   499   10     7    100.0    0.557     4
   502    9     2     10.0    0.087     4
   503    9     2     10.0    0.043     4
   505    9     2      1.4    0.000     4
   506    9     3      1.4    0.000     4
   507    9     1     10.0    0.054     1
   508    9     2      6.0    0.023     4
   509    9     3    100.0    0.222     1
   510    9     2     10.0    0.043     4
   512    9     2      8.5    0.072     4
   514    8     2      1.6    0.001     3
   517    8     2     10.3    0.030     4
   519    8     2     10.0    0.058     1
   520    7     2     10.0    0.087     5
   521    7     2     10.6    0.046     4
   522    7     2     10.0    0.087     5
   523    7     2     10.0    0.043     5
   526    6     2     10.0    0.087     5
   527    6     2     10.0    0.087     5
   528    6     2      1.4    0.000     4
   529    6     2     10.0    0.087     5
   530    6     7    100.0    0.433     4
   531    6     2      4.3    0.029     1
   532    5     2     10.0    0.087     4
   533    5     2     10.0    0.087     4
   534    5     8    100.0    0.589     1
   535    5     6    100.0    0.584     4
   536    5     2     11.5    0.060     4
   537    5     3     10.0    0.065     2
   538    5     6    100.0    0.393     4
   539    4     4    100.0    0.315     0
   540    4     4    100.0    0.372     0
   541    4     5    100.0    0.428     0
   542    4     2     10.0    0.087     3
   543    3     7    100.0    0.600     0
   544    3     2     10.0    0.043     1
   545    3     2     10.0    0.043     1
   546    3     2     10.0    0.087     2
   547    3     2     10.0    0.087     2
   548    3     2     10.0    0.043     1
   549    3     2     10.0    0.087     2
   550    3     2      1.4    0.000     1
   551    3     2     10.0    0.087     2
   552    2     2     10.0    0.087     1
   553    2     4     10.0    0.065     1
   554    2     2      1.4    0.000     1
   555    2     2    100.0    0.345     0
   556    2     2     10.1    0.085     1
   557    2     2      1.4    0.000     1
   558    1     2      1.4    0.000     0
   559    1     2     10.0    0.087     0
   560    1     2      1.4    0.000     0
   561    1     2      1.4    0.000     0
   562    1     1     10.0    0.087     0
   563    1     7     82.5    0.823     0
   564    0     1       --       --     0
   565    0     3       --       --     0
   566    0     1       --       --     0
   567    0     1       --       --     0
Total extinctions: 0
Generation time: 7.170 sec (7.610 average)
 ****** Running generation 81 ******
Run done
Enum done
Population's average fitness: 14.23647 stdev: 22.11766
Best fitness: 99.95841 - size: (7, 6) - species 530 - id 4510
Species 523 with 2 members is stagnated: removing it
Species 520 with 2 members is stagnated: removing it
Species 522 with 2 members is stagnated: removing it
Species 526 with 2 members is stagnated: removing it
Species 527 with 2 members is stagnated: removing it
Species 529 with 2 members is stagnated: removing it
Average adjusted fitness: 0.088
Mean genetic distance 2.677, standard deviation 0.551
Population of 162 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   487   13     2      7.4    0.028     5
   499   11     9     90.9    0.322     5
   502   10     1     10.0    0.081     5
   503   10     2     10.0    0.041     5
   505   10     2      2.0    0.000     5
   506   10     2      2.0    0.000     5
   507   10     2      6.9    0.050     2
   508   10     2     10.3    0.043     5
   509   10     3     93.4    0.365     2
   510   10     3     10.0    0.041     5
   512   10     3     12.9    0.111     5
   514    9     2      2.2    0.001     4
   517    9     2     13.7    0.060     5
   519    9     2     10.0    0.059     2
   521    8     2     13.6    0.059     5
   528    7     2      2.0    0.000     5
   530    7     5    100.0    0.192     5
   531    7     2      5.5    0.036     2
   532    6     3     10.0    0.081     5
   533    6     3     10.0    0.081     5
   534    6     8     99.9    0.368     2
   535    6     4     24.2    0.114     5
   536    6     3     12.3    0.106     5
   537    6     2     10.0    0.081     3
   538    6     6     85.0    0.206     5
   539    5     2     11.8    0.086     1
   540    5     3     11.0    0.084     1
   541    5     3     10.6    0.048     1
   542    5     3     10.0    0.081     4
   543    4     4     17.4    0.073     1
   544    4     2     10.0    0.041     2
   545    4     2     10.0    0.041     2
   546    4     3     10.0    0.081     3
   547    4     3     10.0    0.081     3
   548    4     2     10.0    0.041     2
   549    4     2     10.0    0.081     3
   550    4     2      2.0    0.000     2
   551    4     3     10.0    0.081     3
   552    3     3     10.0    0.081     2
   553    3     2     10.0    0.081     2
   554    3     2      2.0    0.000     2
   555    3     1     14.1    0.103     1
   556    3     3     13.6    0.118     2
   557    3     2     10.0    0.041     2
   558    2     2     10.0    0.041     0
   559    2     2     10.0    0.041     1
   560    2     2     10.0    0.041     0
   561    2     2      2.0    0.000     0
   562    2     2     10.0    0.081     1
   563    2    11     89.8    0.519     0
   564    1     2     10.0    0.081     0
   565    1     4     14.1    0.069     0
   566    1     1     13.3    0.116     0
   567    1     2      2.0    0.000     0
   568    0     2       --       --     0
   569    0     1       --       --     0
   570    0     1       --       --     0
   571    0     1       --       --     0
   572    0     2       --       --     0
   573    0     1       --       --     0
Total extinctions: 0
Generation time: 7.070 sec (7.437 average)
 ****** Running generation 82 ******
Run done
Enum done
Population's average fitness: 34.05607 stdev: 40.67475
Best fitness: 100.00000 - size: (8, 7) - species 530 - id 4699
Species 502 with 1 members is stagnated: removing it
Species 506 with 2 members is stagnated: removing it
Species 533 with 3 members is stagnated: removing it
Species 487 with 2 members is stagnated: removing it
Species 505 with 2 members is stagnated: removing it
Species 528 with 2 members is stagnated: removing it
Species 510 with 3 members is stagnated: removing it
Species 532 with 3 members is stagnated: removing it
Species 503 with 2 members is stagnated: removing it
Species 521 with 2 members is stagnated: removing it
Species 517 with 2 members is stagnated: removing it
Average adjusted fitness: 0.307
Mean genetic distance 2.615, standard deviation 0.524
Population of 161 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   12     7    100.0    0.588     0
   507   11     2      6.1    0.049     3
   508   11     4    100.0    0.544     0
   509   11     5    100.0    0.696     0
   512   11     5    100.0    0.695     0
   514   10     2      1.3    0.001     5
   519   10     2     10.0    0.059     3
   530    8     4    100.0    0.430     0
   531    8     2      4.1    0.029     3
   534    7     3    100.0    0.772     0
   535    7     6    100.0    0.757     0
   536    7     5    100.0    0.696     0
   537    7     2     10.0    0.089     4
   538    7     7    100.0    0.686     0
   539    6     4    100.0    0.544     0
   540    6     4    100.0    0.393     0
   541    6     4    100.0    0.393     0
   542    6     2     10.0    0.089     5
   543    5     4    100.0    0.761     0
   544    5     2     10.0    0.089     3
   545    5     2     10.0    0.044     3
   546    5     2     10.0    0.089     4
   547    5     2     10.0    0.089     4
   548    5     2     10.0    0.044     3
   549    5     2     10.0    0.089     4
   550    5     2     10.2    0.090     3
   551    5     2     10.0    0.089     4
   552    4     2     10.0    0.089     3
   553    4     2     10.0    0.089     3
   554    4     2     10.0    0.089     3
   555    4     5    100.0    1.000     0
   556    4     4    100.0    0.594     0
   557    4     2     10.0    0.044     3
   558    3     2     10.0    0.044     1
   559    3     2      1.2    0.000     2
   560    3     2     10.0    0.044     1
   561    3     2     10.0    0.089     0
   562    3     2     10.0    0.089     2
   563    3     7     76.7    0.357     1
   564    2     2     10.0    0.089     1
   565    2     5    100.0    0.544     0
   566    2     5    100.0    1.000     0
   567    2     2     10.0    0.089     0
   568    1     2     10.0    0.089     0
   569    1     2     10.0    0.089     0
   570    1     2     10.0    0.089     0
   571    1     1     10.0    0.089     0
   572    1     4    100.0    0.544     0
   573    1     5    100.0    1.000     0
   574    0     4       --       --     0
   575    0     1       --       --     0
   576    0     2       --       --     0
Total extinctions: 0
Generation time: 9.854 sec (7.479 average)
 ****** Running generation 83 ******
Run done
Enum done
Population's average fitness: 12.21671 stdev: 17.99862
Best fitness: 99.87564 - size: (5, 3) - species 555 - id 4808
Species 514 with 2 members is stagnated: removing it
Species 542 with 2 members is stagnated: removing it
Average adjusted fitness: 0.084
Mean genetic distance 2.635, standard deviation 0.513
Population of 160 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   13     4     16.5    0.081     1
   507   12     2      6.5    0.045     4
   508   12     3     11.6    0.024     1
   509   12     3     11.4    0.055     1
   512   12     3     10.0    0.063     1
   519   11     3     10.0    0.059     4
   530    9     5     87.9    0.238     1
   531    9     2      5.8    0.038     4
   534    8     2     12.7    0.049     1
   535    8     1     16.8    0.116     1
   536    8     3      8.8    0.047     1
   537    8     3     10.0    0.081     5
   538    8     4     13.5    0.075     1
   539    7     3     10.0    0.057     1
   540    7     3     16.1    0.082     1
   541    7     3     10.0    0.078     1
   543    6     2     16.2    0.111     1
   544    6     2     10.0    0.040     4
   545    6     2     10.0    0.040     4
   546    6     3     10.0    0.081     5
   547    6     3     10.0    0.081     5
   548    6     2     10.0    0.040     4
   549    6     3     10.0    0.081     5
   550    6     2      2.1    0.000     4
   551    6     3     10.0    0.081     5
   552    5     3     10.0    0.081     4
   553    5     3     10.0    0.081     4
   554    5     2      2.1    0.000     4
   555    5     7     99.9    0.279     1
   556    5     7     70.1    0.313     1
   557    5     2     10.0    0.040     4
   558    4     2     10.0    0.040     2
   559    4     2     10.0    0.040     3
   560    4     2     10.0    0.040     2
   561    4     2      2.1    0.000     1
   562    4     3     10.0    0.081     3
   563    4    11     90.6    0.500     0
   564    3     3     10.0    0.081     2
   565    3     6     98.6    0.249     1
   566    3     2     12.1    0.046     1
   567    3     2      2.1    0.000     1
   568    2     3     10.0    0.081     1
   569    2     3     10.0    0.081     1
   570    2     3     10.0    0.081     1
   571    2     2      2.1    0.000     1
   572    2     3     16.7    0.069     1
   573    2     3     16.1    0.056     1
   574    1     3     14.4    0.047     0
   575    1     2      6.9    0.049     0
   576    1     4     15.6    0.109     0
   577    0     3       --       --     0
   578    0     1       --       --     0
   579    0     1       --       --     0
   580    0     1       --       --     0
Total extinctions: 0
Generation time: 8.694 sec (7.380 average)
 ****** Running generation 84 ******
Run done
Enum done
Population's average fitness: 34.58570 stdev: 40.60578
Best fitness: 100.00000 - size: (8, 6) - species 534 - id 4751
Species 546 with 3 members is stagnated: removing it
Species 547 with 3 members is stagnated: removing it
Species 549 with 3 members is stagnated: removing it
Species 551 with 3 members is stagnated: removing it
Species 537 with 3 members is stagnated: removing it
Average adjusted fitness: 0.300
Mean genetic distance 2.612, standard deviation 0.503
Population of 154 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   14     3    100.0    0.543     0
   507   13     2      7.5    0.059     5
   508   13     4    100.0    0.391     2
   509   13     4    100.0    0.696     0
   512   13     2     10.0    0.068     2
   519   12     2     10.0    0.068     5
   530   10     5    100.0    0.635     2
   531   10     2      4.5    0.032     5
   534    9     4    100.0    0.516     0
   535    9     5     99.9    0.999     2
   536    9     4    100.0    0.985     2
   538    9     5    100.0    0.772     2
   539    8     2     10.0    0.087     2
   540    8     4    100.0    0.696     2
   541    8     4    100.0    0.391     2
   543    7     4    100.0    0.516     2
   544    7     2     10.0    0.087     5
   545    7     2     10.0    0.043     5
   548    7     2     10.0    0.043     5
   550    7     2     10.0    0.087     5
   552    6     2     10.0    0.087     5
   553    6     2     10.0    0.087     5
   554    6     2     10.0    0.087     5
   555    6     5    100.0    0.466     0
   556    6     2    100.0    0.797     0
   557    6     2     10.0    0.043     5
   558    5     2     10.0    0.043     3
   559    5     2      1.4    0.000     4
   560    5     2     10.0    0.043     3
   561    5     2     10.0    0.087     2
   562    5     2     10.0    0.087     4
   563    5     7    100.0    0.396     0
   564    4     2     10.0    0.087     3
   565    4     5    100.0    0.686     2
   566    4     4    100.0    0.500     2
   567    4     2     10.0    0.087     2
   568    3     2     10.0    0.087     2
   569    3     2     10.0    0.087     2
   570    3     2     10.0    0.087     2
   571    3     2     10.0    0.087     2
   572    3     3    100.0    0.696     2
   573    3     4    100.0    0.667     0
   574    2     4    100.0    0.403     0
   575    2     2     10.7    0.091     0
   576    2     4    100.0    0.543     0
   577    1     4    100.0    0.400     0
   578    1     2     10.0    0.087     0
   579    1     2     10.0    0.087     0
   580    1     2     10.0    0.087     0
   581    0     3       --       --     0
   582    0     1       --       --     0
   583    0     1       --       --     0
   584    0     1       --       --     0
   585    0     1       --       --     0
   586    0     1       --       --     0
   587    0     1       --       --     0
   588    0     1       --       --     0
Total extinctions: 0
Generation time: 9.122 sec (7.632 average)
 ****** Running generation 85 ******
Run done
Enum done
Population's average fitness: 38.86129 stdev: 42.31511
Best fitness: 100.00000 - size: (8, 6) - species 534 - id 4751
Species 531 with 2 members is stagnated: removing it
Species 507 with 2 members is stagnated: removing it
Species 550 with 2 members is stagnated: removing it
Species 554 with 2 members is stagnated: removing it
Species 544 with 2 members is stagnated: removing it
Species 548 with 2 members is stagnated: removing it
Species 552 with 2 members is stagnated: removing it
Species 553 with 2 members is stagnated: removing it
Species 519 with 2 members is stagnated: removing it
Species 545 with 2 members is stagnated: removing it
Species 557 with 2 members is stagnated: removing it
Average adjusted fitness: 0.372
Mean genetic distance 2.570, standard deviation 0.504
Population of 158 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   15     3    100.0    0.720     1
   508   14     3    100.0    0.313     3
   509   14     5    100.0    0.531     1
   512   14     2     10.0    0.084     3
   530   11     6    100.0    0.624     3
   534   10     5    100.0    0.759     0
   535   10     6    100.0    0.633     3
   536   10     3    100.0    0.542     0
   538   10     4    100.0    0.451     3
   539    9     2     10.0    0.084     3
   540    9     4    100.0    0.759     3
   541    9     5    100.0    0.771     0
   543    8     3    100.0    0.289     3
   555    7     5    100.0    0.634     1
   556    7     2    100.0    1.000     0
   558    6     2     10.0    0.042     4
   559    6     2      1.7    0.000     5
   560    6     2     10.0    0.042     4
   561    6     2     10.0    0.084     3
   562    6     2     10.0    0.084     5
   563    6     5    100.0    0.536     0
   564    5     2     10.0    0.084     4
   565    5     3    100.0    0.469     3
   566    5     2    100.0    0.342     3
   567    5     2     10.0    0.084     3
   568    4     2     10.0    0.084     3
   569    4     2     10.0    0.084     3
   570    4     2     10.0    0.084     3
   571    4     2     10.0    0.084     3
   572    4     4    100.0    0.695     3
   573    4     5    100.0    0.542     0
   574    3     3    100.0    0.351     0
   575    3     2     10.5    0.087     1
   576    3     5    100.0    0.771     1
   577    2     5    100.0    0.529     1
   578    2     2     10.0    0.084     1
   579    2     3     98.6    0.535     0
   580    2     2     10.0    0.084     1
   581    1     4     10.0    0.084     0
   582    1     5     75.4    0.750     0
   583    1     5    100.0    1.000     0
   584    1     2     10.0    0.084     0
   585    1     2     10.0    0.084     0
   586    1     4     10.9    0.094     0
   587    1     2      5.3    0.037     0
   588    1     6    100.0    1.000     0
   589    0     1       --       --     0
   590    0     1       --       --     0
   591    0     1       --       --     0
   592    0     1       --       --     0
   593    0     1       --       --     0
   594    0     1       --       --     0
   595    0     1       --       --     0
Total extinctions: 0
Generation time: 7.576 sec (7.651 average)
 ****** Running generation 86 ******
Run done
Enum done
Population's average fitness: 39.35851 stdev: 44.89082
Best fitness: 100.00000 - size: (8, 6) - species 534 - id 5023
Species 559 with 2 members is stagnated: removing it
Species 562 with 2 members is stagnated: removing it
Average adjusted fitness: 0.313
Mean genetic distance 2.579, standard deviation 0.487
Population of 156 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   16     3    100.0    0.667     2
   508   15     3     99.9    0.333     4
   509   15     3    100.0    0.417     2
   512   15     2     10.0    0.084     4
   530   12     6    100.0    0.750     4
   534   11     5    100.0    0.800     1
   535   11     5    100.0    0.827     4
   536   11     4    100.0    0.687     1
   538   11     6    100.0    1.000     4
   539   10     2     10.0    0.084     4
   540   10     4    100.0    0.593     4
   541   10     3    100.0    0.433     1
   543    9     3    100.0    0.382     4
   555    8     3    100.0    0.800     2
   556    8     3    100.0    0.500     1
   558    7     2     10.0    0.042     5
   560    7     2     10.0    0.042     5
   561    7     2      1.7    0.000     4
   563    7     5    100.0    0.568     1
   564    6     2     10.0    0.084     5
   565    6     5    100.0    1.000     4
   566    6     2    100.0    0.544     4
   567    6     2      1.7    0.000     4
   568    5     2     10.0    0.084     4
   569    5     2     10.0    0.084     4
   570    5     2     10.0    0.084     4
   571    5     2      1.7    0.000     4
   572    5     4    100.0    0.500     4
   573    5     4    100.0    0.600     1
   574    4     3    100.0    0.697     1
   575    4     2     10.0    0.083     2
   576    4     3    100.0    0.427     2
   577    3     5    100.0    0.600     2
   578    3     2     10.0    0.084     2
   579    3     2     10.0    0.028     1
   580    3     2      1.7    0.000     2
   581    2     3     10.0    0.042     1
   582    2     2      9.4    0.016     1
   583    2     3      1.7    0.000     1
   584    2     2     10.0    0.084     1
   585    2     2     10.0    0.042     1
   586    2     3    100.0    0.321     0
   587    2     2      7.6    0.030     0
   588    2     2     99.9    0.181     1
   589    1     2     28.0    0.268     0
   590    1     4    100.0    1.000     0
   591    1     1      1.7    0.000     0
   592    1     3     10.0    0.084     0
   593    1     3      1.7    0.000     0
   594    1     2      1.7    0.000     0
   595    1     3      1.7    0.000     0
   596    0     1       --       --     0
   597    0     1       --       --     0
   598    0     1       --       --     0
   599    0     1       --       --     0
   600    0     1       --       --     0
   601    0     1       --       --     0
   602    0     1       --       --     0
Total extinctions: 0
Generation time: 6.928 sec (7.552 average)
 ****** Running generation 87 ******
