 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Population of 157 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   316   17     2      3.7    0.023     4
   336   14     2      8.6    0.083     1
   339   13     2     10.5    0.051     0
   346   12    11    100.0    0.383     0
   348   12    12    100.0    0.772     0
   350   11     3     10.0    0.099     1
   352   11     2      0.1    0.000     2
   354   11     2      0.1    0.000     4
   355   11    13    100.0    0.500     2
   358   10     2     14.1    0.090     4
   362    8     2      0.1    0.000     2
   364    8     2      0.1    0.000     2
   367    7     2      1.4    0.006     2
   368    7     3    100.0    0.140     0
   369    6     2      4.2    0.031     4
   371    6     2     10.0    0.066     1
   373    6     2      3.3    0.016     2
   374    6     2      1.4    0.013     2
   375    6     3      9.4    0.041     1
   377    6     9    100.0    0.382     4
   379    5     3      5.2    0.047     2
   380    5     2      4.2    0.032     4
   381    5     2      0.1    0.000     4
   382    5     2      0.1    0.000     4
   383    5     1      2.3    0.007     0
   384    5     2      0.1    0.000     4
   385    5     2      1.4    0.013     2
   386    5     8    100.0    0.318     2
   387    4     3      9.5    0.053     1
   388    4     5    100.0    0.226     0
   389    4     2      0.1    0.000     3
   390    4     2      0.1    0.000     2
   391    4     3      0.1    0.000     2
   392    3     5     10.0    0.099     1
   393    3     3      9.9    0.082     1
   394    3     2      0.1    0.000     2
   395    3     2      1.4    0.003     2
   396    3     2      0.1    0.000     2
   397    3     9    100.0    0.419     0
   398    2     2      0.1    0.000     1
   399    1     7    100.0    0.500     0
   400    0     1       --       --     0
   401    0     1       --       --     0
   402    0     2       --       --     0
   403    0     1       --       --     0
   404    0     1       --       --     0
   405    0     2       --       --     0
Total extinctions: 0
Generation time: 4.395 sec (2.537 average)
 ****** Running generation 58 ******
Runlength = 4.242007493972778
Population's average fitness: 10.90197 stdev: 22.76397
Best fitness: 100.00000 - size: (9, 11) - species 386 - id 3041
Species 381 with 2 members is stagnated: removing it
Species 382 with 2 members is stagnated: removing it
Species 384 with 2 members is stagnated: removing it
Species 354 with 2 members is stagnated: removing it
Species 369 with 2 members is stagnated: removing it
Species 380 with 2 members is stagnated: removing it
Species 316 with 2 members is stagnated: removing it
Species 358 with 2 members is stagnated: removing it
Species 377 with 9 members is stagnated: removing it
Average adjusted fitness: 0.067
Mean genetic distance 2.855, standard deviation 0.635
Population of 153 members in 43 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   336   15     4     11.8    0.107     2
   339   14     3      5.9    0.050     1
   346   13    11     96.1    0.234     1
   348   13     1     11.6    0.042     1
   350   12     4     10.0    0.099     2
   352   12     2      1.8    0.008     3
   355   12    10     92.5    0.141     3
   362    9     2      1.8    0.008     3
   364    9     2      1.8    0.017     3
   367    8     2      1.8    0.017     3
   368    8     9     92.1    0.365     1
   371    7     4     10.0    0.099     2
   373    7     2      4.4    0.022     3
   374    7     2      1.8    0.017     3
   375    7     2      9.9    0.071     2
   379    6     4      8.6    0.085     3
   383    6     2      0.1    0.000     1
   385    6     2      1.8    0.017     3
   386    6    14    100.0    0.374     3
   387    5     4     11.1    0.094     2
   388    5     4      9.9    0.049     1
   389    5     2      0.1    0.000     4
   390    5     2      1.8    0.017     3
   391    5     4      1.8    0.011     3
   392    4     2     10.0    0.051     2
   393    4     4      9.9    0.066     2
   394    4     2      0.1    0.000     3
   395    4     2      1.8    0.008     3
   396    4     2      0.1    0.000     3
   397    4     5     11.9    0.050     1
   398    3     2      1.8    0.017     0
   399    2     4     99.9    0.332     1
   400    1     3      0.1    0.000     0
   401    1     2      1.8    0.017     0
   402    1     3      4.2    0.029     0
   403    1     2      1.8    0.017     0
   404    1     2      1.8    0.017     0
   405    1     4      1.8    0.017     0
   406    0     2       --       --     0
   407    0     2       --       --     0
   408    0     3       --       --     0
   409    0     1       --       --     0
   410    0     8       --       --     0
Total extinctions: 0
Generation time: 2.144 sec (2.519 average)
 ****** Running generation 59 ******
Runlength = 1.9938714504241943
Population's average fitness: 16.04622 stdev: 31.67477
Best fitness: 100.00000 - size: (9, 11) - species 386 - id 3041
Species 389 with 2 members is stagnated: removing it
Average adjusted fitness: 0.109
Mean genetic distance 2.828, standard deviation 0.645
Population of 159 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   336   16     3     17.1    0.098     0
   339   15     2      9.8    0.057     2
   346   14     8    100.0    0.550     2
   348   14    15    100.0    1.000     2
   350   13     3     10.0    0.099     3
   352   13     2      1.3    0.006     4
   355   13     8    100.0    0.215     4
   362   10     2      1.3    0.006     4
   364   10     2      1.3    0.012     4
   367    9     2      1.3    0.012     4
   368    9     4    100.0    0.353     2
   371    8     3     10.0    0.049     3
   373    8     2      3.2    0.015     4
   374    8     2      1.3    0.012     4
   375    8     3      9.9    0.098     3
   379    7     3      8.2    0.065     4
   383    7     2      0.1    0.000     2
   385    7     2      1.3    0.012     4
   386    7    10    100.0    0.225     4
   387    6     3      9.6    0.074     3
   388    6     6     99.6    0.277     2
   390    6     2      1.3    0.012     4
   391    6     3      1.3    0.006     4
   392    5     2     10.0    0.099     3
   393    5     3     10.0    0.074     3
   394    5     2      0.1    0.000     4
   395    5     1      1.3    0.006     4
   396    5     2      0.1    0.000     4
   397    5     3      9.1    0.055     2
   398    4     2      1.3    0.012     1
   399    3     3    100.0    0.536     2
   400    2     2      0.1    0.000     1
   401    2     2      1.3    0.006     1
   402    2     2      7.9    0.043     0
   403    2     2      1.3    0.012     1
   404    2     2      1.3    0.012     1
   405    2     7      9.0    0.031     0
   406    1     2      9.5    0.047     0
   407    1     4     10.0    0.091     0
   408    1     1      1.3    0.012     0
   409    1     2      1.3    0.012     0
   410    1    15    100.0    0.262     0
   411    0     3       --       --     0
   412    0     5       --       --     0
Total extinctions: 0
Generation time: 2.250 sec (2.516 average)
 ****** Running generation 60 ******
Runlength = 2.0974392890930176
Population's average fitness: 13.90150 stdev: 26.80430
Best fitness: 100.00000 - size: (9, 10) - species 386 - id 3736
Species 394 with 2 members is stagnated: removing it
Species 396 with 2 members is stagnated: removing it
Species 352 with 2 members is stagnated: removing it
Species 362 with 2 members is stagnated: removing it
Species 364 with 2 members is stagnated: removing it
Species 390 with 2 members is stagnated: removing it
Species 395 with 1 members is stagnated: removing it
Species 385 with 2 members is stagnated: removing it
Species 367 with 2 members is stagnated: removing it
Species 391 with 3 members is stagnated: removing it
Species 374 with 2 members is stagnated: removing it
Species 373 with 2 members is stagnated: removing it
Species 379 with 3 members is stagnated: removing it
Species 355 with 8 members is stagnated: removing it
Average adjusted fitness: 0.110
Mean genetic distance 2.799, standard deviation 0.691
Population of 147 members in 31 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   336   17     5     25.2    0.156     0
   339   16     3      9.9    0.080     3
   346   15    13     81.9    0.339     3
   348   15    10     93.8    0.123     3
   350   14     2     10.0    0.066     4
   368   10     8     83.5    0.277     3
   371    9     4     10.0    0.099     4
   375    9     4      9.9    0.099     4
   383    8     2      0.1    0.000     3
   386    8    13    100.0    0.312     0
   387    7     4     10.7    0.078     4
   388    7     4      9.9    0.041     3
   392    6     4     10.0    0.049     4
   393    6     2     10.0    0.066     4
   397    6     3     12.9    0.121     3
   398    5     2      1.9    0.018     0
   399    4     9     99.8    0.339     3
   400    3     2      0.1    0.000     2
   401    3     2      1.9    0.009     0
   402    3     3     11.2    0.077     0
   403    3     2      1.9    0.018     0
   404    3     2      1.9    0.018     0
   405    3     4     13.0    0.061     0
   406    2     3      9.9    0.049     0
   407    2     2     10.0    0.072     0
   408    2     2      1.9    0.018     0
   409    2     2      1.9    0.009     0
   410    2    14    100.0    0.247     1
   411    1     3      1.9    0.018     0
   412    1    13    100.0    0.435     0
   413    0     1       --       --     0
Total extinctions: 0
Generation time: 2.171 sec (2.508 average)
 ****** Running generation 61 ******
Runlength = 2.0165011882781982
Population's average fitness: 28.80733 stdev: 43.29829
Best fitness: 100.00000 - size: (13, 12) - species 412 - id 3972
Species 387 with 4 members is stagnated: removing it
Species 393 with 2 members is stagnated: removing it
Species 392 with 4 members is stagnated: removing it
Species 371 with 4 members is stagnated: removing it
Species 350 with 2 members is stagnated: removing it
Species 375 with 4 members is stagnated: removing it
Average adjusted fitness: 0.201
Mean genetic distance 2.665, standard deviation 0.650
Population of 146 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   336   18     3      3.4    0.016     1
   339   17     2      6.9    0.026     4
