 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 6.53704 stdev: 4.40368
Best fitness: 37.71979 - size: (6, 15) - species 110 - id 110
Average adjusted fitness: 0.147
Mean genetic distance 3.187, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   148   36     4     32.6    0.265    25
   233   15     4     10.3    0.135     3
   253   13     5     11.1    0.331     0
   260   12     3     10.6    0.314     0
   263   12     4     10.0    0.302     2
   264   12     2      0.6    0.007     1
   265   11     4     10.2    0.305     0
   272    9     1     11.0    0.287     2
   273    9     2      1.3    0.019     3
   275    8     2      0.6    0.007     1
   279    7     4     10.3    0.307     3
   282    7     3     10.8    0.255     0
   283    7     4     11.1    0.239     0
   286    6     3     14.5    0.258     0
   288    6     4     11.6    0.263     0
   290    5     3      8.9    0.172     3
   291    5     2      0.1    0.000     4
   292    5     4     10.0    0.304     2
   293    5     2      0.1    0.000     4
   294    5     2      0.1    0.000     4
   295    5     3     10.0    0.173     0
   296    5     4     10.0    0.229     0
   297    5     2      0.1    0.000     4
   298    5     2     10.0    0.207     2
   299    4     2      0.6    0.015     1
   300    4     3     10.0    0.152     2
   301    4     2      0.1    0.000     3
   302    4     2      0.1    0.000     3
   303    4     2      0.1    0.000     3
   304    4     2     10.0    0.115     0
   305    4     2     10.8    0.156     2
   306    3     4     10.0    0.298     1
   307    3     4     10.0    0.101     0
   308    3     3      5.7    0.105     1
   309    3     2      0.1    0.000     2
   310    3     1      0.1    0.000     2
   311    3     2      0.1    0.000     2
   312    3     2      0.1    0.000     2
   313    3     2      0.1    0.000     2
   314    3     3     10.0    0.303     0
   315    2     2      9.9    0.194     0
   316    2     2     10.1    0.102     0
   317    2     4     10.0    0.304     0
   318    2     2     10.8    0.110     0
   319    2     2      0.1    0.000     1
   320    1     3      9.9    0.152     0
   321    1     4     10.0    0.152     0
   322    1     5      0.1    0.000     0
   323    1     2      0.1    0.000     0
   324    1     3      8.0    0.244     0
   325    0     3       --       --     0
   326    0     3       --       --     0
   327    0     2       --       --     0
   328    0     1       --       --     0
   329    0     1       --       --     0
   330    0     1       --       --     0
   331    0     1       --       --     0
   332    0     1       --       --     0
Total extinctions: 0
Generation time: 1.610 sec (1.837 average)
 ****** Running generation 37 ******
Runlength = 1.4682059288024902
Population's average fitness: 6.03672 stdev: 6.65511
Best fitness: 61.23883 - size: (4, 5) - species 148 - id 1758
Species 291 with 2 members is stagnated: removing it
Species 293 with 2 members is stagnated: removing it
Species 294 with 2 members is stagnated: removing it
Species 297 with 2 members is stagnated: removing it
Average adjusted fitness: 0.086
Mean genetic distance 2.675, standard deviation 0.567
Population of 162 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   148   37     5     61.2    0.345    26
   233   16     4     13.4    0.135     0
   253   14     4      9.9    0.103     1
   260   13     2      9.9    0.054     1
   263   13     3     10.0    0.121     3
   264   13     2      1.8    0.014     0
   265   12     3     10.0    0.121     1
   272   10     1      9.9    0.161     3
   273   10     2      4.0    0.032     0
   275    9     2      1.8    0.014     0
   279    8     4     17.7    0.193     0
   282    8     4      9.9    0.161     1
   283    8     3     10.1    0.121     1
   286    7     4     10.2    0.109     1
   288    7     4     10.0    0.145     1
   290    6     4     11.8    0.183     4
   292    6     3     10.0    0.121     3
   295    6     4     10.0    0.107     1
   296    6     3     10.0    0.161     1
   298    6     3     10.0    0.161     3
   299    5     2      1.8    0.029     0
   300    5     4     10.0    0.107     3
   301    5     2      0.1    0.000     4
   302    5     2      0.1    0.000     4
   303    5     2      0.1    0.000     4
   304    5     3     10.0    0.099     1
   305    5     3      9.8    0.079     3
   306    4     4     13.9    0.193     0
   307    4     8      0.1    0.000     1
   308    4     2      8.2    0.086     0
   309    4     2      0.1    0.000     3
   310    4     1      0.1    0.000     3
   311    4     2      0.1    0.000     3
   312    4     2      0.1    0.000     3
   313    4     2      0.1    0.000     3
   314    4     4     10.0    0.161     1
   315    3     4      9.9    0.160     0
   316    3     3      9.9    0.081     1
   317    3     3     10.0    0.121     1
   318    3     2      9.9    0.080     1
   319    3     2      0.1    0.000     2
   320    2     2     10.0    0.054     0
   321    2     3     10.0    0.121     1
   322    2     4     10.0    0.111     0
   323    2     2      0.1    0.000     1
   324    2     4     10.0    0.158     0
   325    1     4      9.9    0.117     0
   326    1     5     10.0    0.161     0
   327    1     2      0.1    0.000     0
   328    1     1      0.1    0.000     0
   329    1     2      0.1    0.000     0
   330    1     3     10.0    0.161     0
   331    1     2      0.1    0.000     0
   332    1     2      0.1    0.000     0
   333    0     1       --       --     0
   334    0     1       --       --     0
   335    0     1       --       --     0
Total extinctions: 0
Generation time: 1.508 sec (1.770 average)
 ****** Running generation 38 ******
Runlength = 1.3684046268463135
Population's average fitness: 4.74283 stdev: 5.37280
Best fitness: 30.17729 - size: (4, 5) - species 148 - id 1758
Species 301 with 2 members is stagnated: removing it
Species 302 with 2 members is stagnated: removing it
Species 303 with 2 members is stagnated: removing it
Species 290 with 4 members is stagnated: removing it
Average adjusted fitness: 0.136
Mean genetic distance 2.681, standard deviation 0.569
Population of 153 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   148   38     3     30.2    0.321    27
   233   17     3     10.2    0.137     1
   253   15     5     13.9    0.370     0
   260   14     3     10.4    0.171     2
   263   14     3     10.9    0.249     4
   264   14     2      0.8    0.011     1
   265   13     3     10.1    0.220     2
   272   11     3     10.0    0.328     4
   273   11     2      1.8    0.028     1
   275   10     2      0.8    0.011     1
   279    9     4      9.9    0.246     1
   282    9     3     10.6    0.186     2
   283    9     3     11.0    0.162     2
   286    8     3     11.6    0.184     2
   288    8     3      2.6    0.075     2
   292    7     2     10.0    0.219     4
   295    7     4     10.0    0.246     2
   296    7     2     10.0    0.328     2
   298    7     3     10.0    0.328     0
   299    6     2      0.8    0.012     1
   300    6     4     10.0    0.246     4
   304    6     2     10.0    0.199     2
   305    6     3     13.4    0.148     4
   306    5     3      8.4    0.178     1
   307    5     7      0.1   -0.000     2
   308    5     3      4.0    0.116     1
   309    5     2      0.1    0.000     4
   310    5     1      0.1    0.000     4
   311    5     2      0.1    0.000     4
   312    5     2      0.1    0.000     4
   313    5     2      0.1    0.000     4
   314    5     3     10.0    0.328     2
   315    4     4     26.7    0.303     0
   316    4     3     11.0    0.231     0
   317    4     3     10.0    0.218     2
   318    4     3     13.9    0.230     0
   319    4     2      0.1    0.000     3
   320    3     3      9.9    0.164     1
   321    3     3     10.0    0.218     0
   322    3     3      8.7    0.090     1
   323    3     2      0.1    0.000     2
   324    3     3      8.4    0.131     1
   325    2     4     10.6    0.207     0
   326    2     3     10.0    0.151     0
   327    2     2      0.1    0.000     1
   328    2     2      0.1    0.000     1
   329    2     2      0.1    0.000     1
   330    2     3     10.0    0.218     0
   331    2     2      0.1    0.000     1
   332    2     2      0.1    0.000     1
   333    1     2      0.1    0.000     0
   334    1     4      0.1    0.000     0
   335    1     2      0.1    0.000     0
   336    0     1       --       --     0
   337    0     1       --       --     0
   338    0     1       --       --     0
   339    0     1       --       --     0
Total extinctions: 0
Generation time: 1.644 sec (1.762 average)
 ****** Running generation 39 ******
Runlength = 1.4948196411132812
Population's average fitness: 5.32167 stdev: 4.80318
Best fitness: 15.57523 - size: (7, 7) - species 308 - id 2162
Species 309 with 2 members is stagnated: removing it
Species 310 with 1 members is stagnated: removing it
Species 311 with 2 members is stagnated: removing it
Species 312 with 2 members is stagnated: removing it
Species 313 with 2 members is stagnated: removing it
Species 305 with 3 members is stagnated: removing it
Species 292 with 2 members is stagnated: removing it
Species 263 with 3 members is stagnated: removing it
Species 272 with 3 members is stagnated: removing it
Species 300 with 4 members is stagnated: removing it
Species 148 with 3 members is stagnated: removing it
Average adjusted fitness: 0.313
Mean genetic distance 2.725, standard deviation 0.567
Population of 158 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   233   18     4     10.0    0.607     2
   253   16     4     10.0    0.501     1
   260   15     2      9.9    0.212     3
   264   15     2      2.1    0.064     0
   265   14     5     10.0    0.577     3
   273   12     2      4.5    0.141     0
   275   11     2      2.1    0.064     0
   279   10     5      9.9    0.393     2
   282   10     4      9.9    0.635     3
   283   10     3      9.9    0.374     3
   286    9     4      9.9    0.422     3
   288    9     4      9.1    0.315     3
   295    8     5     10.0    0.477     3
   296    8     4      9.9    0.636     3
   298    8     5     10.0    0.636     1
   299    7     3      2.1    0.065     0
   304    7     3     10.2    0.645     0
   306    6     3     10.0    0.478     2
   307    6     5      0.1   -0.000     3
   308    6     5     15.6    0.835     0
