
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Species 452 with 2 members is stagnated: removing it
Species 453 with 2 members is stagnated: removing it
Species 454 with 2 members is stagnated: removing it
Species 455 with 2 members is stagnated: removing it
Species 456 with 2 members is stagnated: removing it
Species 458 with 2 members is stagnated: removing it
Species 459 with 2 members is stagnated: removing it
Species 460 with 2 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.691, standard deviation 0.549
Population of 151 members in 56 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   367   18     6     58.7    0.183    13
   394   15     8     86.1    0.263     0
   457    6     1     10.0    0.098     1
   461    6     9     64.2    0.240     1
   462    6     8     68.1    0.213     1
   463    6     4      9.9    0.092     1
   464    6     3      9.1    0.087     2
   465    5     1     10.0    0.098     4
   466    5     3     10.0    0.098     4
   467    5     3     10.0    0.098     4
   468    5     2      1.7    0.000     3
   469    5     2     10.0    0.065     4
   470    4     2     10.0    0.098     3
   471    4     4     10.0    0.098     3
   472    4     5     10.0    0.098     3
   473    4     2     10.0    0.098     3
   474    4     4     10.0    0.098     3
   475    4     2      1.7    0.000     2
   476    3     2     10.0    0.098     2
   477    3     2     10.0    0.098     2
   478    3     4     10.0    0.098     2
   479    3     1     10.0    0.098     2
   480    3     2     10.0    0.098     2
   481    3     2     10.0    0.098     2
   482    3     2      9.7    0.084     1
   483    3     2     10.0    0.098     2
   484    3     2     10.0    0.098     1
   485    3     3     10.0    0.093     1
   486    2     2     10.0    0.098     1
   487    2     4     10.0    0.098     1
   488    2     4     10.0    0.098     1
   489    2     4     10.0    0.098     1
   490    2     2     10.1    0.099     1
   491    2     3     10.0    0.098     1
   492    2     2     10.0    0.094     1
   493    2     3     10.0    0.098     1
   494    1     2     10.0    0.098     0
   495    1     2      9.9    0.098     0
   496    1     2      5.2    0.041     0
   497    1     2     10.0    0.098     0
   498    1     3     10.0    0.098     0
   499    1     3     10.0    0.098     0
   500    1     3     10.0    0.098     0
   501    1     2     10.0    0.098     0
   502    1     3      9.9    0.098     0
   503    0     2       --       --     0
   504    0     1       --       --     0
   505    0     2       --       --     0
   506    0     1       --       --     0
   507    0     1       --       --     0
   508    0     1       --       --     0
   509    0     2       --       --     0
   510    0     1       --       --     0
   511    0     1       --       --     0
   512    0     1       --       --     0
   513    0     1       --       --     0
Total extinctions: 0
Generation time: 3.929 sec (6.876 average)
 ****** Running generation 61 ******
Run done
Enum done
Population's average fitness: 11.84755 stdev: 11.81484
Best fitness: 95.77542 - size: (9, 13) - species 462 - id 3530
Species 465 with 1 members is stagnated: removing it
Species 466 with 3 members is stagnated: removing it
Species 467 with 3 members is stagnated: removing it
Species 469 with 2 members is stagnated: removing it
Average adjusted fitness: 0.085
Mean genetic distance 2.720, standard deviation 0.537
Population of 153 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   367   19     8     60.4    0.349    14
   394   16     5     15.8    0.084     1
   457    7     3     10.0    0.080     2
   461    7     7     66.0    0.130     2
   462    7     9     95.8    0.265     0
   463    7     3     10.8    0.083     2
   464    7     2     10.0    0.067     3
   468    6     2      2.4    0.000     4
   470    5     3     10.0    0.080     4
   471    5     3     10.0    0.080     4
   472    5     5     10.0    0.080     4
   473    5     2     10.0    0.080     4
   474    5     3     10.0    0.080     4
   475    5     2      2.4    0.000     0
   476    4     3     10.0    0.080     3
   477    4     3     10.0    0.080     3
   478    4     3     10.0    0.080     3
   479    4     3     10.0    0.080     3
   480    4     3     10.0    0.080     3
   481    4     2     10.0    0.080     3
   482    4     3      9.9    0.080     2
   483    4     2     10.0    0.080     3
   484    4     2     10.0    0.051     2
   485    4     2     10.1    0.080     2
   486    3     3     10.0    0.080     2
   487    3     2     10.0    0.080     2
   488    3     3     10.0    0.080     2
   489    3     3     10.0    0.080     2
   490    3     3     10.0    0.081     2
   491    3     3     10.0    0.080     2
   492    3     3     10.0    0.080     2
   493    3     2     10.0    0.080     2
   494    2     3     10.0    0.080     1
   495    2     3     10.0    0.081     0
   496    2     2      9.4    0.037     0
   497    2     2     10.0    0.080     1
   498    2     2     10.0    0.080     1
   499    2     2     10.0    0.080     1
   500    2     2     10.0    0.080     1
   501    2     3     10.0    0.080     1
   502    2     1     10.0    0.080     0
   503    1     3     10.0    0.080     0
   504    1     2     10.0    0.080     0
   505    1     3     10.0    0.080     0
   506    1     2     10.0    0.080     0
   507    1     2     10.0    0.080     0
   508    1     2     10.0    0.080     0
   509    1     3     10.0    0.080     0
   510    1     2     10.0    0.080     0
   511    1     2     10.0    0.080     0
   512    1     2     10.0    0.080     0
   513    1     2     10.0    0.080     0
   514    0     1       --       --     0
   515    0     1       --       --     0
   516    0     1       --       --     0
Total extinctions: 0
Generation time: 4.633 sec (6.436 average)
 ****** Running generation 62 ******
Run done
Enum done
Population's average fitness: 11.76806 stdev: 10.20617
Best fitness: 71.88952 - size: (6, 6) - species 394 - id 3444
Species 468 with 2 members is stagnated: removing it
Species 470 with 3 members is stagnated: removing it
Species 471 with 3 members is stagnated: removing it
Species 472 with 5 members is stagnated: removing it
Species 473 with 2 members is stagnated: removing it
Species 474 with 3 members is stagnated: removing it
Average adjusted fitness: 0.131
Mean genetic distance 2.732, standard deviation 0.522
Population of 142 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   367   20     6     47.0    0.193    15
   394   17     8     71.9    0.366     2
   457    8     2     10.0    0.121     3
   461    8     5     63.7    0.298     3
   462    8     8     54.3    0.297     1
   463    8     4     12.1    0.133     3
   464    8     2      9.0    0.096     4
   475    6     2      1.4    0.000     1
   476    5     2     10.0    0.121     4
   477    5     2     10.0    0.121     4
   478    5     2     10.0    0.121     4
   479    5     2     10.0    0.121     4
   480    5     2     10.0    0.121     4
   481    5     3     10.0    0.121     4
   482    5     2     10.1    0.122     3
   483    5     3     10.0    0.121     4
   484    5     3     10.0    0.114     3
   485    5     3     10.3    0.124     3
   486    4     2     10.0    0.121     3
   487    4     4     10.0    0.121     3
   488    4     2     10.0    0.121     3
   489    4     2     10.0    0.121     3
   490    4     4     11.2    0.130     0
   491    4     2     10.0    0.121     3
   492    4     2     10.1    0.122     3
   493    4     3     10.0    0.121     3
   494    3     2     10.0    0.121     2
   495    3     2     10.2    0.124     0
   496    3     2      5.1    0.027     1
   497    3     3     10.0    0.121     2
   498    3     2     10.0    0.121     2
   499    3     3     10.0    0.121     2
   500    3     3     10.0    0.121     2
   501    3     2     10.0    0.121     2
   502    3     1     10.0    0.121     1
   503    2     2     10.0    0.121     1
   504    2     3     10.0    0.121     1
   505    2     2     10.0    0.121     1
   506    2     3     10.0    0.121     1
   507    2     2     10.0    0.121     1
   508    2     2     10.0    0.121     1
   509    2     2     10.0    0.121     1
   510    2     3     10.0    0.121     1
   511    2     3     10.0    0.121     1
   512    2     2     10.0    0.121     1
   513    2     2     10.0    0.121     0
   514    1     2     10.0    0.121     0
   515    1     2     10.0    0.121     0
   516    1     1     10.0    0.121     0
   517    0     1       --       --     0
   518    0     1       --       --     0
   519    0     1       --       --     0
   520    0     1       --       --     0
   521    0     1       --       --     0
   522    0     1       --       --     0
   523    0     1       --       --     0
   524    0     1       --       --     0
   525    0     1       --       --     0
Total extinctions: 0
Generation time: 4.509 sec (6.113 average)
 ****** Running generation 63 ******
Run done
Enum done
Population's average fitness: 14.67460 stdev: 15.64766
Best fitness: 93.80680 - size: (6, 6) - species 394 - id 3444
Species 464 with 2 members is stagnated: removing it
Species 476 with 2 members is stagnated: removing it
Species 477 with 2 members is stagnated: removing it
Species 478 with 2 members is stagnated: removing it
Species 479 with 2 members is stagnated: removing it
Species 480 with 2 members is stagnated: removing it
Species 481 with 3 members is stagnated: removing it
Species 483 with 3 members is stagnated: removing it
Average adjusted fitness: 0.107
Mean genetic distance 2.713, standard deviation 0.530
Population of 150 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   367   21     7     48.6    0.220    16
   394   18     9     93.8    0.374     0
   457    9     3     10.0    0.087     4
